0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
0.0,0.5897915540707741,1.2388992068103009,1.3715768939310933,1.375950705275316,1.7663096516204981,2.4437008449772426,2.8767418682989323,3.2740526264643894,1.6058503556704362,1.671587870434483,1.0830829467441065,1.0,1.5026443072673885,1.4362340478986522,0.8853844246422803,0.8929865019718174,1.4479895786028603,1.385121738967249,0.9687166857071172,0.9218962543923589,2.304804647582808,0.4497257151688351,0.38549338543558986,0.3944355449774157,G
0.0,0.5946237222380663,1.2410243474438443,1.3738177491889851,1.380048589657977,1.7443157028515917,2.4247621973732425,2.850438562747845,3.243129176465419,1.5916600967419934,1.68512381233403,1.1039936578949232,1.0,1.494617352908087,1.4439759540035397,0.8817926265698066,0.8919355833570994,1.4410923246573606,1.427570513395214,1.0085429598337805,0.9395187637761796,2.26976436725531,0.44274987774467933,0.3935048790679089,0.38831733082317776,G
0.0,0.5629666259464096,1.2049314272128355,1.3823834904556083,1.401589013542345,1.698963834005885,2.377775504594965,2.7853952980308083,3.1725069684613887,1.5398616702743164,1.663298935110497,1.0857286328008895,1.0,1.4441024905108273,1.451295030180326,0.8882765659703473,0.8769730618777305,1.4030740590531603,1.3966043393688485,0.9905598587593557,0.9266492360457023,2.2088941765385837,0.4357165314477185,0.3849654175685791,0.38294723633870215,G
0.0,0.5768687544211276,1.2188045387702457,1.355285484540334,1.3236909416119207,1.7258107981309738,2.3907473335481924,2.8125879960951865,3.193341567206515,1.5610060531590566,1.653900367630841,1.0798358708814824,1.0,1.456341229376857,1.434081873509802,0.8857885866078714,0.8824606277412803,1.411853646072637,1.392971202885213,0.9753735038177858,0.8918026054091317,2.219890291663613,0.4416746546820024,0.37905645696607465,0.38099207699174337,G
0.0,0.5766704943913867,1.2256426635061153,1.3896902993870164,1.3952382806595673,1.7527806036322562,2.4378281813299063,2.8698177438902714,3.2521038220536163,1.602272508740134,1.651921540638309,1.0568608591852988,1.0,1.5121189214002875,1.433116099208826,0.8856669896616232,0.886763862799986,1.4809061360297913,1.4029904766974999,0.976339343811372,0.8977728619959598,2.29890599885437,0.45113180088548754,0.40119028877227014,0.38914988667424494,G
0.0,0.5896096038723766,1.2464541983841717,1.4093940930097075,1.404967931863033,1.7728484792408201,2.4759917024294165,2.9238208132896397,3.3135776620493966,1.6104767949804564,1.6926204198491637,1.078223878869072,1.0,1.5104229797392106,1.481876980213455,0.8983159978248629,0.8868817260853128,1.4734468924234128,1.4391601119048936,0.9932779408239245,0.8995387119374297,2.3598804853109243,0.459838993482202,0.41154693323865116,0.3984950228820965,G
0.0,0.5854374191034425,1.2406813091168727,1.3957038837607532,1.409563443536375,1.7650809822853573,2.4510806741253925,2.8937022160871653,3.2876867055142434,1.582922039461167,1.6749010100649584,1.067384948282995,1.0,1.48207730537427,1.463724963009407,0.8892856054030228,0.887900244667676,1.4463458405655034,1.4214850031849973,0.986001737079192,0.893371385997814,2.3314102906552074,0.45352311635700354,0.3933171743920262,0.39448912023370897,G
0.0,0.5785419118799026,1.2305736998325671,1.3659256467336565,1.382537156868834,1.7472297882871641,2.439718707866422,2.8696923259393734,3.2712795516832607,1.5617376188860608,1.6833007188912248,1.0664762058676784,1.0,1.4634566277654195,1.4641107327846727,0.884022435346712,0.880080350365909,1.4299472166942904,1.4039495646800455,0.9663768920667862,0.8826532722606613,2.313209309817424,0.45365766960705933,0.40382169493246073,0.38228247560014783,G
0.0,0.5868844007977202,1.2398029416008036,1.3975189363771061,1.389637823261701,1.7379186066239551,2.4338386783302646,2.8587790844275958,3.2449327830170684,1.5528147671577925,1.684938292980921,1.0772564431615153,1.0,1.445291181665272,1.4506250166105812,0.8820624140654224,0.874295819238898,1.3961187063881713,1.380513474167156,0.9586223816560072,0.8673851919497133,2.2866320338380905,0.4484454369594916,0.39467366507751334,0.3813611266592078,G
0.0,0.5666696695395385,1.2109731144026064,1.3739571051045683,1.3932026894248979,1.7322504528103704,2.415512394595773,2.8373732026362757,3.2294282156657896,1.5522389335878526,1.6834220186032114,1.0772457717355233,1.0,1.441614767211336,1.4522672379496464,0.8873402894324556,0.8792866120620545,1.3975927474053518,1.3977341326103068,0.9735662494006955,0.8934987884557206,2.2632979339434542,0.4360043491877363,0.3917184392376377,0.3920966067650375,G
0.0,0.6003283525514644,1.2515386267899289,1.4214652124172635,1.410687643416954,1.775350362222351,2.49463384674898,2.94172452352785,3.3364895271505444,1.593133493446985,1.7302566730556277,1.1018595477144895,1.0,1.4838028077196233,1.4928339051741153,0.9137601956701632,0.8747771637486483,1.4343660687090793,1.4382435469609633,0.9993571887058058,0.892953145896716,2.366857303408575,0.44979259318896225,0.4078327036798957,0.4030780148367908,G
0.0,0.5912253275508551,1.2557209034884058,1.4202929195468326,1.4235527193812223,1.7929710922238655,2.4970262606037243,2.957307008053846,3.3546343791958417,1.6076624244332738,1.7351334785719281,1.1119081979946925,1.0,1.4936518156977703,1.496460359949288,0.9220934325743633,0.8808378010503345,1.4496305485305794,1.4513599250430405,1.0084710461980257,0.9044792257790405,2.38659231571887,0.46352389441969893,0.40554559117830086,0.39767016982109193,G
0.0,0.6037337859096791,1.2669413769519,1.44708399441335,1.4494397871511677,1.82187573852929,2.539531644068865,2.9978763475577535,3.4017041373884855,1.661746404997741,1.7501116924275992,1.1152714107213486,1.0,1.5452535338970692,1.5046083348593844,0.9184290307114331,0.8889812871344602,1.5038144759035257,1.4346526185865645,0.9823299531863522,0.8998527748973107,2.4316892694764074,0.46202300424762127,0.4229566179807731,0.4153596012094134,G
0.0,0.5923789149730646,1.2535727620772363,1.4167611232082817,1.409464450886994,1.8135418286850604,2.5176859203461275,2.984162991220475,3.376411966015866,1.6447168545575068,1.7311397155912787,1.112603235201702,1.0,1.541880227519416,1.4946753966519861,0.9097795863011074,0.881341919458513,1.5032081986332213,1.4280900054904924,0.9812876235055017,0.8902471592246449,2.417374753460926,0.4734320764739993,0.42102186345952486,0.408386282115755,G
0.0,0.6033054665165114,1.2554263633179439,1.436013378158156,1.4220736074849982,1.7979252043070453,2.4924563374258284,2.9526857913819495,3.3405469530423653,1.6349631536675584,1.7233953700090128,1.112827158320344,1.0,1.52852435776582,1.4762214148290302,0.9086398134364069,0.8810128513190845,1.4691395579467537,1.4019867026796917,0.9656956814705676,0.8756727591686198,2.380089763382251,0.45513902110109167,0.41399744671260985,0.4134639446266573,G
0.0,0.595361427687355,1.2490589761419133,1.392061063994468,1.3787173745426375,1.7929710922238655,2.486587425520634,2.9364334675646853,3.333827716273443,1.6295946060286954,1.7242883940047966,1.112937629369506,1.0,1.5205718425394112,1.4734351072843024,0.9073685584969591,0.8790406136691739,1.4704342557303764,1.4049287685092846,0.9708366089278849,0.8901369372411847,2.3660309172182035,0.4657537981613145,0.4115520236427799,0.4067539733699223,G
0.0,0.6037445822705639,1.2700120535671011,1.4591310980778842,1.4992315676862005,1.867551516209463,2.62182549898216,3.1086581443631407,3.5178894029699657,1.7198924624767187,1.765621343542392,1.1058158634783763,1.0,1.6321015466309943,1.5324407249381007,0.9322644118099832,0.8964456202811748,1.5881811176606828,1.4544682613718958,1.0051420441258443,0.9165177859777658,2.5533606590181956,0.4842246963197543,0.4430168727475949,0.42854254656498203,G
0.0,0.606597149826267,1.2868105065042317,1.4569189479256273,1.4666548712540766,1.8701621282884586,2.6147197781610894,3.101984642380861,3.5118268561613344,1.7222966649836615,1.767435774747334,1.117421833212064,1.0,1.6201054026299342,1.5241238178027647,0.9335676051693979,0.8868609366104344,1.5749529604520067,1.4808923691399756,1.0247514614373767,0.9270955413575298,2.544100746280579,0.48490158412187834,0.4436361569757169,0.4242956053681251,G
0.0,0.5944844981103731,1.2475601975259643,1.4122725157361986,1.4090314959374062,1.8143331495866128,2.5348863180741446,3.006089753923024,3.4013370328002437,1.6564245053605915,1.7447404758081333,1.1151550088636002,1.0,1.5566419217229839,1.5045555086290832,0.9256878151904864,0.8848427105825869,1.5117174826665538,1.4736997868750739,1.02595196642992,0.9282155897469416,2.427247507079587,0.4631833378207732,0.430041185459013,0.42077167867833065,G
0.0,0.5792207719052478,1.2154144490882295,1.3693876161304939,1.3564073457775372,1.7409123104176136,2.426971685632083,2.86541697954411,3.261324872598712,1.57192605855036,1.6892775191144191,1.0903399477762605,1.0,1.4659326186336545,1.4533104894084112,0.8911206963522912,0.8830966707715364,1.4308075693220192,1.4163954498459794,0.9966971521089479,0.9001785184152227,2.2877158655530616,0.4466749107252992,0.40019884097875263,0.3936053282182021,G
0.0,0.5981608766031519,1.2157582435592937,1.4010453331915982,1.3969997633628857,1.659229389154318,2.302986089780746,2.701461905129439,3.069364432428122,1.4670869498701802,1.6133112914968981,1.076325051045441,1.0,1.3408038368010078,1.3926715356557797,0.8626011518073288,0.8408942284739523,1.2693925394106444,1.3595279315208009,0.9729867117351054,0.8689749373547998,2.101135928802015,0.4184230190213024,0.37716141247893753,0.36508808845130175,G
0.0,0.5509490058284486,1.1328808042686884,1.3277033142888373,1.3908584860233326,1.5517680554973257,2.1560190371271144,2.523781209187963,2.879977200690128,1.3655890767672583,1.5539548097580733,1.055248679875505,1.0,1.254740885368478,1.3399049855183744,0.8562392201483522,0.8653317701245846,1.1843843441382198,1.2845845098430102,0.9268419201815364,0.8687705676156446,1.9034375153099758,0.38027391329193583,0.3308949520207548,0.32162932066363537,G
0.0,0.1413906891316172,0.2812822208583971,0.3454731411271256,0.4239675485462241,0.5099295905685223,0.7087683391228276,0.8482035503301755,0.9610418692307692,0.4810818251224418,0.7141625776651845,0.8736779133471317,1.0,0.42473398643948146,0.5207427646030076,0.3927050538553125,0.30143124907426827,0.3708830090716477,0.4337881505800898,0.3338713495603388,0.2540649574457447,0.10078830656716331,0.11043751201008008,0.10618349660987036,0.11038841775914991,H
0.0,0.13260311934682537,0.2876490849564854,0.36434634250163533,0.4467396604820421,0.5185541852533704,0.713065971481205,0.8431542734611898,0.9551500623940531,0.4904438045618147,0.7131245070752437,0.869734798195818,1.0,0.441346227428838,0.5374193443641474,0.40830792917724523,0.32298967089280683,0.3944373617250038,0.44976607110923983,0.34925486726381855,0.2778315726643176,0.10301827282798504,0.1014360304444197,0.09390357841239377,0.10029800735017368,H
0.0,0.14554102371748637,0.31354256713828194,0.40446645306037254,0.48883696285446704,0.5461198441840537,0.7309101962991359,0.8605817337795839,0.9672562382849292,0.5094138868788394,0.7334599441571373,0.8792012152247436,1.0,0.4579431746206863,0.5552571411855639,0.41986165369471906,0.3320466106544402,0.40843614659550864,0.4668678166849721,0.3641083032460728,0.28638946811081395,0.08689241730993982,0.10016276767305173,0.09348647911278068,0.10849046740289416,H
0.0,0.15024476036733536,0.3165365371231955,0.4166275705683712,0.50527883529866,0.5430583858584072,0.7286604830703174,0.8601631035585889,0.9729261415997401,0.499135499368538,0.7274779118559218,0.8775240500921728,1.0,0.4515661657288575,0.5591521151103634,0.4123131058943983,0.33503625293997086,0.4190974942679001,0.4928372179491392,0.38084684467315993,0.29991959302026044,0.08846587894896975,0.09634976885005009,0.07670369469081234,0.0983903432945308,H
0.0,0.15441080476836289,0.33841999037828785,0.4430867214176354,0.5230098716493758,0.5375872022286244,0.7185034384129528,0.8553072908596961,0.9720879878795824,0.48811722666414076,0.7220834400414002,0.8723531395025754,1.0,0.436662521065606,0.5470349084027782,0.3955937082695728,0.31808768489348793,0.40002808890140745,0.46713326058638494,0.35388692411020184,0.2783983081441554,0.09949309727058646,0.09409533773928261,0.07220445378276477,0.09674477020386038,H
0.0,0.1383516082682677,0.32066988371243554,0.42967935112990935,0.5187449919278639,0.5393128818051559,0.721586306124573,0.857617001774625,0.9738758698811829,0.48693793494059145,0.7209341017893377,0.8718065111563364,1.0,0.4310066898807037,0.5327940036200159,0.3817554166664889,0.3119594020356423,0.3963228680998145,0.4628219017278289,0.353323643253406,0.2780961791893403,0.10216946912423536,0.09728402598725484,0.07408174789800206,0.09745656651771219,H
0.0,0.1351986798869642,0.3167172966048093,0.41839195350024416,0.507626682469552,0.5371966877349397,0.7156066721380145,0.8518589770696553,0.9713237508819809,0.48614930077148216,0.7214004618960558,0.8696759388437092,1.0,0.4349020433880791,0.5346699126304346,0.3840573599446992,0.3111970171989435,0.4015084905827965,0.46502229713374643,0.35212798121663547,0.2806122397284144,0.09629687421137019,0.09704627753094378,0.07390070254112217,0.09635472755044983,H
0.0,0.1494637369065714,0.3225846120449179,0.42076099338206074,0.5047859743643224,0.5336218507391647,0.7111619532268043,0.8465736198675154,0.9596908680410015,0.48152676524504795,0.7091050813753582,0.8663989214235152,1.0,0.4294019587352086,0.5312719042199298,0.3834894960485463,0.307307178647257,0.39675893220046554,0.46078307594630935,0.3561167006620665,0.2792559191303392,0.10492188913830297,0.0985345151839363,0.08193023065594027,0.10095719487286449,H
0.0,0.1608346419871083,0.3480777631161556,0.4464477037409492,0.5164889384200204,0.5239445570418892,0.7248789612015472,0.8474237447088155,0.9547591295100003,0.49647571018689757,0.7267350567336373,0.875409932454363,1.0,0.4483781530286938,0.5647974355384686,0.44516828930361846,0.355978406340705,0.40131242133077316,0.46226502840759437,0.375595928614266,0.30454574752630714,0.08403429816430168,0.09888289065019583,0.10695819975161393,0.1095673197424464,H
0.0,0.18872859641492132,0.37072021659805027,0.4571596416064395,0.5169225571005504,0.5141110079536453,0.7166110144253716,0.8432570827924667,0.9487015402937348,0.48153055349554436,0.7240215163556205,0.8752251844165745,1.0,0.43309075567121097,0.5606954196446786,0.4264083508629158,0.3327577632207682,0.39439952918471183,0.4649833249627367,0.3725102671127336,0.3000057687038209,0.09406292868066427,0.10932588047547762,0.1177567625622754,0.1176648727608743,H
0.0,0.1849754817019489,0.3693813695889384,0.4575465490574739,0.5076868718889661,0.5155884473789052,0.714007571109601,0.8404484724148409,0.9454567725242132,0.4867459493442468,0.720502652473903,0.8731156248468699,1.0,0.4410026524576172,0.5688849152943876,0.4419088885849561,0.3484072150714132,0.39760296676045076,0.46075663687342466,0.3717111574974526,0.3014065743152928,0.10079433946528125,0.10829666479357239,0.11263309288426598,0.11188282246639471,H
0.0,0.1897722213000645,0.3760408170411503,0.47690497975980384,0.5243611168327549,0.5150121137317286,0.7201810770943842,0.8468809661811002,0.9545062983307524,0.48979198114206796,0.7319769759206673,0.8834258399197662,1.0,0.4446527469875584,0.5655477673783248,0.434819800032002,0.33929439308715215,0.40938890225986524,0.4677283290267994,0.3735895700939045,0.2985213147228986,0.09799442242214598,0.1043561949122261,0.11221757813720404,0.11550001881931393,H
0.0,0.18401821898397122,0.3796163939523385,0.4865401437450047,0.535693208016262,0.5141940215553646,0.7214582795840159,0.850656689433927,0.9610445137333906,0.4931082413678746,0.7337096960193363,0.8809574709222747,1.0,0.452610823309661,0.5718910964768626,0.43553716598106723,0.33707091728401684,0.4153805286800976,0.4808313326851769,0.38124580083685866,0.30354800846426744,0.09750998267516756,0.10640357753137537,0.11353124795533202,0.11316968255314817,H
0.0,0.1831224960260804,0.3849930007086265,0.4915056916863939,0.5352885560449753,0.5128435957588895,0.7271884187597768,0.8538965784417791,0.9645586619284736,0.49163163267539794,0.7330813718966317,0.8840561924936239,1.0,0.4534184456819704,0.5663376764392007,0.43986946596077664,0.3446626883314766,0.41950642092191276,0.480465413348201,0.38568919115195033,0.3116312330354261,0.09365036657400606,0.10677784651920746,0.10735607013223009,0.10921415648553152,H
